"doy_frac","variable","value","temp_depth_m","temp_c"
212.4583333,"X1",26.53638889,1,26.53638889
212.4791667,"X1",26.53638889,1,26.53638889
212.5,"X1",26.7325,1,26.7325
212.5208333,"X1",26.7325,1,26.7325
212.5416667,"X1",26.87888889,1,26.87888889
212.5625,"X1",26.92861111,1,26.92861111
212.5833333,"X1",27.07527778,1,27.07527778
212.6041667,"X1",27.07527778,1,27.07527778
212.625,"X1",27.125,1,27.125
212.6458333,"X1",27.321666665,1,27.321666665
212.6666667,"X1",27.223333335,1,27.223333335
212.6875,"X1",27.223333335,1,27.223333335
212.7083333,"X1",27.37111111,1,27.37111111
212.7291667,"X1",27.519444445,1,27.519444445
212.75,"X1",27.420555555,1,27.420555555
212.7708333,"X1",27.321944445,1,27.321944445
212.7916667,"X1",27.47,1,27.47
212.8125,"X1",27.420555555,1,27.420555555
212.8333333,"X1",27.47,1,27.47
212.8541667,"X1",27.519444445,1,27.519444445
212.875,"X1",27.47027778,1,27.47027778
212.8958333,"X1",27.37138889,1,27.37138889
212.9166667,"X1",27.321666665,1,27.321666665
212.9375,"X1",27.17388889,1,27.17388889
212.9583333,"X1",27.07527778,1,27.07527778
212.9791667,"X1",27.026666665,1,27.026666665
213,"X1",26.976944445,1,26.976944445
213.0208333,"X1",26.87888889,1,26.87888889
213.0416667,"X1",26.83,1,26.83
213.0625,"X1",26.780833335,1,26.780833335
213.0833333,"X1",26.731944445,1,26.731944445
213.1041667,"X1",26.63388889,1,26.63388889
213.125,"X1",26.585,1,26.585
213.1458333,"X1",26.48777778,1,26.48777778
213.1666667,"X1",26.39,1,26.39
213.1875,"X1",26.29222222,1,26.29222222
213.2083333,"X1",26.195,1,26.195
213.2291667,"X1",26.09722222,1,26.09722222
213.25,"X1",26,1,26
213.2708333,"X1",25.95111111,1,25.95111111
213.2916667,"X1",25.90222222,1,25.90222222
213.3125,"X1",25.85361111,1,25.85361111
213.3333333,"X1",25.805,1,25.805
213.3541667,"X1",25.805,1,25.805
213.375,"X1",25.85388889,1,25.85388889
213.3958333,"X1",25.9025,1,25.9025
213.4166667,"X1",26,1,26
213.4375,"X1",26,1,26
213.4583333,"X1",25.9025,1,25.9025
213.4791667,"X1",25.95138889,1,25.95138889
213.5,"X1",26.14611111,1,26.14611111
213.5208333,"X1",26.0975,1,26.0975
213.5416667,"X1",26.34138889,1,26.34138889
213.5625,"X1",26.488055555,1,26.488055555
213.5833333,"X1",26.488055555,1,26.488055555
213.6041667,"X1",26.68388889,1,26.68388889
213.625,"X1",26.7325,1,26.7325
213.6458333,"X1",26.68388889,1,26.68388889
213.6666667,"X1",26.88,1,26.88
213.6875,"X1",27.028055555,1,27.028055555
213.7083333,"X1",27.028055555,1,27.028055555
213.7291667,"X1",26.88111111,1,26.88111111
213.75,"X1",26.97861111,1,26.97861111
213.7708333,"X1",26.7825,1,26.7825
213.7916667,"X1",26.83138889,1,26.83138889
213.8125,"X1",26.83138889,1,26.83138889
213.8333333,"X1",26.83138889,1,26.83138889
213.8541667,"X1",26.83138889,1,26.83138889
213.875,"X1",26.83138889,1,26.83138889
213.8958333,"X1",26.83138889,1,26.83138889
213.9166667,"X1",26.83138889,1,26.83138889
213.9375,"X1",26.83138889,1,26.83138889
213.9583333,"X1",26.73361111,1,26.73361111
213.9791667,"X1",26.68388889,1,26.68388889
214,"X1",26.58611111,1,26.58611111
214.0208333,"X1",26.488055555,1,26.488055555
214.0416667,"X1",26.39,1,26.39
214.0625,"X1",26.34138889,1,26.34138889
214.0833333,"X1",26.19472222,1,26.19472222
214.1041667,"X1",26.14611111,1,26.14611111
214.125,"X1",26.04861111,1,26.04861111
214.1458333,"X1",25.90222222,1,25.90222222
214.1666667,"X1",25.805,1,25.805
214.1875,"X1",25.70777778,1,25.70777778
214.2083333,"X1",25.61,1,25.61
214.2291667,"X1",25.51277778,1,25.51277778
214.25,"X1",25.41611111,1,25.41611111
214.2708333,"X1",25.31888889,1,25.31888889
214.2916667,"X1",25.17361111,1,25.17361111
214.3125,"X1",25.125,1,25.125
214.3333333,"X1",25.028055555,1,25.028055555
214.3541667,"X1",25.076666665,1,25.076666665
214.375,"X1",25.076666665,1,25.076666665
214.3958333,"X1",25.125,1,25.125
214.4166667,"X1",25.221944445,1,25.221944445
214.4375,"X1",25.27027778,1,25.27027778
214.4583333,"X1",25.3675,1,25.3675
214.4791667,"X1",25.465,1,25.465
214.5,"X1",25.610555555,1,25.610555555
214.5208333,"X1",25.805555555,1,25.805555555
214.5416667,"X1",25.903055555,1,25.903055555
214.5625,"X1",25.65972222,1,25.65972222
214.5833333,"X1",25.903055555,1,25.903055555
214.6041667,"X1",26.195833335,1,26.195833335
214.625,"X1",25.951944445,1,25.951944445
214.6458333,"X1",26.000555555,1,26.000555555
214.6666667,"X1",26.000555555,1,26.000555555
214.6875,"X1",26.049444445,1,26.049444445
214.7083333,"X1",26.1475,1,26.1475
214.7291667,"X1",26.29388889,1,26.29388889
214.75,"X1",26.245,1,26.245
214.7708333,"X1",26.245,1,26.245
214.7916667,"X1",26.195833335,1,26.195833335
214.8125,"X1",26.09861111,1,26.09861111
214.8333333,"X1",26.09861111,1,26.09861111
214.8541667,"X1",26.09861111,1,26.09861111
214.875,"X1",26.09861111,1,26.09861111
214.8958333,"X1",26.09861111,1,26.09861111
214.9166667,"X1",26.09861111,1,26.09861111
214.9375,"X1",26.09861111,1,26.09861111
214.9583333,"X1",26.09861111,1,26.09861111
214.9791667,"X1",26.09861111,1,26.09861111
215,"X1",26.09861111,1,26.09861111
215.0208333,"X1",26.09861111,1,26.09861111
215.0416667,"X1",26.049444445,1,26.049444445
215.0625,"X1",26.000555555,1,26.000555555
215.0833333,"X1",25.951944445,1,25.951944445
215.1041667,"X1",25.903055555,1,25.903055555
215.125,"X1",25.854166665,1,25.854166665
215.1458333,"X1",25.805555555,1,25.805555555
215.1666667,"X1",25.805,1,25.805
215.1875,"X1",25.659166665,1,25.659166665
215.2083333,"X1",25.610555555,1,25.610555555
215.2291667,"X1",25.561944445,1,25.561944445
215.25,"X1",25.513055555,1,25.513055555
215.2708333,"X1",25.513055555,1,25.513055555
215.2916667,"X1",25.464444445,1,25.464444445
215.3125,"X1",25.464444445,1,25.464444445
215.3333333,"X1",25.464444445,1,25.464444445
215.3541667,"X1",25.513055555,1,25.513055555
215.375,"X1",25.513055555,1,25.513055555
215.3958333,"X1",25.513055555,1,25.513055555
215.4166667,"X1",25.561944445,1,25.561944445
215.4375,"X1",25.65888889,1,25.65888889
215.4583333,"X1",25.65888889,1,25.65888889
215.4791667,"X1",25.805,1,25.805
215.5,"X1",25.805,1,25.805
215.5208333,"X1",25.805,1,25.805
215.5416667,"X1",26.0975,1,26.0975
215.5625,"X1",26.195,1,26.195
215.5833333,"X1",26.195,1,26.195
215.6041667,"X1",26.390555555,1,26.390555555
215.625,"X1",26.439444445,1,26.439444445
215.6458333,"X1",26.88111111,1,26.88111111
215.6666667,"X1",26.5375,1,26.5375
215.6875,"X1",26.73361111,1,26.73361111
215.7083333,"X1",26.58638889,1,26.58638889
215.7291667,"X1",26.73388889,1,26.73388889
215.75,"X1",26.685,1,26.685
215.7708333,"X1",26.685,1,26.685
215.7916667,"X1",26.685,1,26.685
215.8125,"X1",26.58638889,1,26.58638889
215.8333333,"X1",26.48861111,1,26.48861111
215.8541667,"X1",26.5375,1,26.5375
215.875,"X1",26.439444445,1,26.439444445
215.8958333,"X1",26.34138889,1,26.34138889
215.9166667,"X1",26.24388889,1,26.24388889
215.9375,"X1",26.14611111,1,26.14611111
215.9583333,"X1",26.0975,1,26.0975
215.9791667,"X1",25.99972222,1,25.99972222
216,"X1",25.90222222,1,25.90222222
216.0208333,"X1",25.75638889,1,25.75638889
216.0416667,"X1",25.70777778,1,25.70777778
216.0625,"X1",25.56138889,1,25.56138889
216.0833333,"X1",25.41611111,1,25.41611111
216.1041667,"X1",25.31888889,1,25.31888889
216.125,"X1",25.22222222,1,25.22222222
216.1458333,"X1",25.125,1,25.125
216.1666667,"X1",25.02777778,1,25.02777778
216.1875,"X1",24.883055555,1,24.883055555
216.2083333,"X1",24.73777778,1,24.73777778
216.2291667,"X1",24.64111111,1,24.64111111
216.25,"X1",24.545,1,24.545
216.2708333,"X1",24.44777778,1,24.44777778
216.2916667,"X1",24.303055555,1,24.303055555
216.3125,"X1",24.20638889,1,24.20638889
216.3333333,"X1",24.20638889,1,24.20638889
216.3541667,"X1",24.15861111,1,24.15861111
216.375,"X1",24.110555555,1,24.110555555
216.3958333,"X1",24.110555555,1,24.110555555
216.4166667,"X1",24.206666665,1,24.206666665
216.4375,"X1",24.30277778,1,24.30277778
216.4583333,"X1",24.35138889,1,24.35138889
216.4791667,"X1",24.35138889,1,24.35138889
216.5,"X1",24.44777778,1,24.44777778
216.5208333,"X1",24.44777778,1,24.44777778
216.5416667,"X1",24.544444445,1,24.544444445
216.5625,"X1",24.544444445,1,24.544444445
216.5833333,"X1",24.64138889,1,24.64138889
216.6041667,"X1",24.64138889,1,24.64138889
216.625,"X1",24.786666665,1,24.786666665
216.6458333,"X1",24.786666665,1,24.786666665
216.6666667,"X1",24.73861111,1,24.73861111
216.6875,"X1",24.73861111,1,24.73861111
216.7083333,"X1",24.88361111,1,24.88361111
216.7291667,"X1",25.12638889,1,25.12638889
216.75,"X1",25.02888889,1,25.02888889
216.7708333,"X1",25.02888889,1,25.02888889
216.7916667,"X1",25.02888889,1,25.02888889
216.8125,"X1",24.883333335,1,24.883333335
216.8333333,"X1",24.78638889,1,24.78638889
216.8541667,"X1",24.689444445,1,24.689444445
216.875,"X1",24.64138889,1,24.64138889
216.8958333,"X1",24.544444445,1,24.544444445
216.9166667,"X1",24.49638889,1,24.49638889
216.9375,"X1",24.399444445,1,24.399444445
216.9583333,"X1",24.255,1,24.255
216.9791667,"X1",24.15777778,1,24.15777778
217,"X1",24.06222222,1,24.06222222
217.0208333,"X1",23.96611111,1,23.96611111
217.0416667,"X1",23.96611111,1,23.96611111
217.0625,"X1",23.820833335,1,23.820833335
217.0833333,"X1",23.67722222,1,23.67722222
217.1041667,"X1",23.58111111,1,23.58111111
217.125,"X1",23.48388889,1,23.48388889
217.1458333,"X1",23.38777778,1,23.38777778
217.1666667,"X1",23.29222222,1,23.29222222
217.1875,"X1",23.1,1,23.1
217.2083333,"X1",23.00388889,1,23.00388889
217.2291667,"X1",22.86,1,22.86
217.25,"X1",22.76472222,1,22.76472222
217.2708333,"X1",22.62111111,1,22.62111111
217.2916667,"X1",22.525,1,22.525
217.3125,"X1",22.476944445,1,22.476944445
217.3333333,"X1",22.42888889,1,22.42888889
217.3541667,"X1",22.476944445,1,22.476944445
217.375,"X1",22.476944445,1,22.476944445
217.3958333,"X1",22.525,1,22.525
217.4166667,"X1",22.620555555,1,22.620555555
217.4375,"X1",22.71638889,1,22.71638889
217.4583333,"X1",22.860555555,1,22.860555555
217.4791667,"X1",22.90861111,1,22.90861111
217.5,"X1",23.100555555,1,23.100555555
217.5208333,"X1",23.244444445,1,23.244444445
217.5416667,"X1",23.34027778,1,23.34027778
217.5625,"X1",23.43638889,1,23.43638889
217.5833333,"X1",23.676944445,1,23.676944445
217.6041667,"X1",23.966944445,1,23.966944445
217.625,"X1",23.91861111,1,23.91861111
217.6458333,"X1",23.533055555,1,23.533055555
217.6666667,"X1",23.91777778,1,23.91777778
217.6875,"X1",23.62888889,1,23.62888889
217.7083333,"X1",24.111666665,1,24.111666665
217.7291667,"X1",24.06361111,1,24.06361111
217.75,"X1",24.015,1,24.015
217.7708333,"X1",23.966944445,1,23.966944445
217.7916667,"X1",23.91861111,1,23.91861111
217.8125,"X1",23.821944445,1,23.821944445
217.8333333,"X1",23.821944445,1,23.821944445
217.8541667,"X1",23.870555555,1,23.870555555
217.875,"X1",23.870555555,1,23.870555555
217.8958333,"X1",23.870555555,1,23.870555555
217.9166667,"X1",23.91861111,1,23.91861111
217.9375,"X1",23.821944445,1,23.821944445
217.9583333,"X1",23.725555555,1,23.725555555
217.9791667,"X1",23.629166665,1,23.629166665
218,"X1",23.5325,1,23.5325
218.0208333,"X1",23.436666665,1,23.436666665
218.0416667,"X1",23.34,1,23.34
218.0625,"X1",23.291944445,1,23.291944445
218.0833333,"X1",23.19611111,1,23.19611111
218.1041667,"X1",23.1,1,23.1
218.125,"X1",23.00388889,1,23.00388889
218.1458333,"X1",22.90777778,1,22.90777778
218.1666667,"X1",22.81222222,1,22.81222222
218.1875,"X1",22.71722222,1,22.71722222
218.2083333,"X1",22.62111111,1,22.62111111
218.2291667,"X1",22.476944445,1,22.476944445
218.25,"X1",22.380833335,1,22.380833335
218.2708333,"X1",22.33277778,1,22.33277778
218.2916667,"X1",22.23777778,1,22.23777778
218.3125,"X1",22.19,1,22.19
218.3333333,"X1",22.14222222,1,22.14222222
218.3541667,"X1",22.14222222,1,22.14222222
218.375,"X1",22.14222222,1,22.14222222
218.3958333,"X1",22.19,1,22.19
218.4166667,"X1",22.333333335,1,22.333333335
218.4375,"X1",22.333333335,1,22.333333335
218.4583333,"X1",22.476944445,1,22.476944445
218.4791667,"X1",22.429444445,1,22.429444445
218.5,"X1",22.8125,1,22.8125
218.5208333,"X1",23.00472222,1,23.00472222
218.5416667,"X1",22.668333335,1,22.668333335
218.5625,"X1",22.860555555,1,22.860555555
218.5833333,"X1",22.8125,1,22.8125
218.6041667,"X1",22.90861111,1,22.90861111
218.625,"X1",23.10111111,1,23.10111111
218.6458333,"X1",23.100555555,1,23.100555555
218.6666667,"X1",22.956666665,1,22.956666665
218.6875,"X1",22.956666665,1,22.956666665
218.7083333,"X1",23.149166665,1,23.149166665
218.7291667,"X1",23.004444445,1,23.004444445
218.75,"X1",23.004444445,1,23.004444445
218.7708333,"X1",23.004444445,1,23.004444445
218.7916667,"X1",23.10111111,1,23.10111111
218.8125,"X1",23.0525,1,23.0525
218.8333333,"X1",23.0525,1,23.0525
218.8541667,"X1",23.10111111,1,23.10111111
218.875,"X1",23.10111111,1,23.10111111
218.8958333,"X1",23.10111111,1,23.10111111
218.9166667,"X1",23.149166665,1,23.149166665
218.9375,"X1",23.10111111,1,23.10111111
218.9583333,"X1",23.0525,1,23.0525
218.9791667,"X1",23.004444445,1,23.004444445
219,"X1",22.956666665,1,22.956666665
219.0208333,"X1",22.860555555,1,22.860555555
219.0416667,"X1",22.860555555,1,22.860555555
219.0625,"X1",22.8125,1,22.8125
219.0833333,"X1",22.764444445,1,22.764444445
219.1041667,"X1",22.716666665,1,22.716666665
219.125,"X1",22.669166665,1,22.669166665
219.1458333,"X1",22.62111111,1,22.62111111
219.1666667,"X1",22.573055555,1,22.573055555
219.1875,"X1",22.525,1,22.525
219.2083333,"X1",22.42888889,1,22.42888889
219.2291667,"X1",22.42888889,1,22.42888889
219.25,"X1",22.33277778,1,22.33277778
219.2708333,"X1",22.33277778,1,22.33277778
219.2916667,"X1",22.23777778,1,22.23777778
219.3125,"X1",22.23777778,1,22.23777778
219.3333333,"X1",22.23777778,1,22.23777778
219.3541667,"X1",22.23777778,1,22.23777778
219.375,"X1",22.28527778,1,22.28527778
219.3958333,"X1",22.28527778,1,22.28527778
219.4166667,"X1",22.42888889,1,22.42888889
219.4375,"X1",22.573055555,1,22.573055555
219.4583333,"X1",22.66861111,1,22.66861111
219.4791667,"X1",22.8125,1,22.8125
219.5,"X1",22.66861111,1,22.66861111
219.5208333,"X1",22.764444445,1,22.764444445
219.5416667,"X1",22.71638889,1,22.71638889
219.5625,"X1",22.860555555,1,22.860555555
219.5833333,"X1",23.0525,1,23.0525
219.6041667,"X1",23.100555555,1,23.100555555
219.625,"X1",22.8125,1,22.8125
219.6458333,"X1",22.90861111,1,22.90861111
219.6666667,"X1",22.90861111,1,22.90861111
219.6875,"X1",22.860555555,1,22.860555555
219.7083333,"X1",22.860555555,1,22.860555555
219.7291667,"X1",23.004444445,1,23.004444445
219.75,"X1",23.004444445,1,23.004444445
219.7708333,"X1",23.100555555,1,23.100555555
219.7916667,"X1",23.004444445,1,23.004444445
219.8125,"X1",23.004444445,1,23.004444445
219.8333333,"X1",23.0525,1,23.0525
219.8541667,"X1",23.004444445,1,23.004444445
219.875,"X1",23.004444445,1,23.004444445
219.8958333,"X1",22.956666665,1,22.956666665
219.9166667,"X1",22.90861111,1,22.90861111
219.9375,"X1",22.860555555,1,22.860555555
219.9583333,"X1",22.8125,1,22.8125
219.9791667,"X1",22.764444445,1,22.764444445
220,"X1",22.716666665,1,22.716666665
220.0208333,"X1",22.669166665,1,22.669166665
220.0416667,"X1",22.62111111,1,22.62111111
220.0625,"X1",22.525,1,22.525
220.0833333,"X1",22.525,1,22.525
220.1041667,"X1",22.42888889,1,22.42888889
220.125,"X1",22.380833335,1,22.380833335
220.1458333,"X1",22.33277778,1,22.33277778
220.1666667,"X1",22.23777778,1,22.23777778
220.1875,"X1",22.23777778,1,22.23777778
220.2083333,"X1",22.14222222,1,22.14222222
220.2291667,"X1",22.14222222,1,22.14222222
220.25,"X1",22.04611111,1,22.04611111
220.2708333,"X1",22.04611111,1,22.04611111
220.2916667,"X1",22.04611111,1,22.04611111
220.3125,"X1",21.99861111,1,21.99861111
220.3333333,"X1",21.99861111,1,21.99861111
220.3541667,"X1",22.046666665,1,22.046666665
220.375,"X1",22.094166665,1,22.094166665
220.3958333,"X1",22.2375,1,22.2375
220.4166667,"X1",22.285555555,1,22.285555555
220.4375,"X1",22.38138889,1,22.38138889
220.4583333,"X1",22.525,1,22.525
220.4791667,"X1",22.668333335,1,22.668333335
220.5,"X1",22.668333335,1,22.668333335
220.5208333,"X1",22.90861111,1,22.90861111
220.5416667,"X1",23.004444445,1,23.004444445
220.5625,"X1",23.0525,1,23.0525
220.5833333,"X1",23.0525,1,23.0525
220.6041667,"X1",22.90861111,1,22.90861111
220.625,"X1",23.149166665,1,23.149166665
220.6458333,"X1",22.95638889,1,22.95638889
220.6666667,"X1",23.10111111,1,23.10111111
220.6875,"X1",22.95638889,1,22.95638889
220.7083333,"X1",23.245,1,23.245
220.7291667,"X1",23.245,1,23.245
220.75,"X1",23.245,1,23.245
220.7708333,"X1",23.10111111,1,23.10111111
220.7916667,"X1",23.149166665,1,23.149166665
220.8125,"X1",23.196944445,1,23.196944445
220.8333333,"X1",23.196944445,1,23.196944445
220.8541667,"X1",23.196944445,1,23.196944445
220.875,"X1",23.149166665,1,23.149166665
220.8958333,"X1",23.196944445,1,23.196944445
220.9166667,"X1",23.245,1,23.245
220.9375,"X1",23.196944445,1,23.196944445
220.9583333,"X1",23.196944445,1,23.196944445
220.9791667,"X1",23.245,1,23.245
221,"X1",23.245,1,23.245
221.0208333,"X1",23.149166665,1,23.149166665
221.0416667,"X1",23.196944445,1,23.196944445
221.0625,"X1",23.245,1,23.245
221.0833333,"X1",23.38972222,1,23.38972222
221.1041667,"X1",23.293055555,1,23.293055555
221.125,"X1",23.293055555,1,23.293055555
221.1458333,"X1",23.293055555,1,23.293055555
221.1666667,"X1",23.245,1,23.245
221.1875,"X1",23.245,1,23.245
221.2083333,"X1",23.245,1,23.245
221.2291667,"X1",23.19722222,1,23.19722222
221.25,"X1",23.19722222,1,23.19722222
221.2708333,"X1",23.149166665,1,23.149166665
221.2916667,"X1",23.100555555,1,23.100555555
221.3125,"X1",23.100555555,1,23.100555555
221.3333333,"X1",23.148055555,1,23.148055555
221.3541667,"X1",23.196666665,1,23.196666665
221.375,"X1",23.2925,1,23.2925
221.3958333,"X1",23.34027778,1,23.34027778
221.4166667,"X1",23.43638889,1,23.43638889
221.4375,"X1",23.629166665,1,23.629166665
221.4583333,"X1",23.676944445,1,23.676944445
221.4791667,"X1",23.821666665,1,23.821666665
221.5,"X1",24.0625,1,24.0625
221.5208333,"X1",24.014444445,1,24.014444445
221.5416667,"X1",24.2075,1,24.2075
221.5625,"X1",24.2075,1,24.2075
221.5833333,"X1",24.45,1,24.45
221.6041667,"X1",24.353055555,1,24.353055555
221.625,"X1",24.4975,1,24.4975
221.6458333,"X1",24.595,1,24.595
221.6666667,"X1",24.595,1,24.595
221.6875,"X1",24.546666665,1,24.546666665
221.7083333,"X1",24.546666665,1,24.546666665
221.7291667,"X1",24.64277778,1,24.64277778
221.75,"X1",24.69138889,1,24.69138889
221.7708333,"X1",24.64277778,1,24.64277778
221.7916667,"X1",24.498055555,1,24.498055555
221.8125,"X1",24.498055555,1,24.498055555
221.8333333,"X1",24.546666665,1,24.546666665
221.8541667,"X1",24.546666665,1,24.546666665
221.875,"X1",24.498055555,1,24.498055555
221.8958333,"X1",24.546666665,1,24.546666665
221.9166667,"X1",24.546666665,1,24.546666665
221.9375,"X1",24.546666665,1,24.546666665
221.9583333,"X1",24.546666665,1,24.546666665
221.9791667,"X1",24.595,1,24.595
222,"X1",24.595,1,24.595
222.0208333,"X1",24.595,1,24.595
222.0416667,"X1",24.546666665,1,24.546666665
222.0625,"X1",24.595,1,24.595
222.0833333,"X1",24.595,1,24.595
222.1041667,"X1",24.64361111,1,24.64361111
222.125,"X1",24.6925,1,24.6925
222.1458333,"X1",24.6925,1,24.6925
222.1666667,"X1",24.6925,1,24.6925
222.1875,"X1",24.64361111,1,24.64361111
222.2083333,"X1",24.64361111,1,24.64361111
222.2291667,"X1",24.546666665,1,24.546666665
222.25,"X1",24.546666665,1,24.546666665
222.2708333,"X1",24.353055555,1,24.353055555
222.2916667,"X1",24.4975,1,24.4975
222.3125,"X1",24.4975,1,24.4975
222.3333333,"X1",24.4975,1,24.4975
222.3541667,"X1",24.4975,1,24.4975
222.375,"X1",24.44888889,1,24.44888889
222.3958333,"X1",24.545555555,1,24.545555555
222.4166667,"X1",24.739166665,1,24.739166665
222.4375,"X1",24.88388889,1,24.88388889
222.4583333,"X1",24.6425,1,24.6425
222.4791667,"X1",24.69111111,1,24.69111111
